,env,label,path,split
7221,sketch,1,sketch/elephant/n02503517_79-1.png,train
7222,sketch,1,sketch/elephant/n02503517_10193-1.png,train
7223,sketch,1,sketch/elephant/n02503517_6479-3.png,train
7224,sketch,1,sketch/elephant/n02503517_5418-6.png,train
7225,sketch,1,sketch/elephant/n02503517_10440-8.png,train
7226,sketch,1,sketch/elephant/n02503517_1829-1.png,train
7227,sketch,1,sketch/elephant/n02503517_10193-6.png,train
7228,sketch,1,sketch/elephant/n02503517_6479-4.png,train
7229,sketch,1,sketch/elephant/n02503517_5418-1.png,train
7230,sketch,1,sketch/elephant/n02503517_5892-7.png,train
7231,sketch,1,sketch/elephant/n02503517_8938-5.png,train
7232,sketch,1,sketch/elephant/n02503517_5287-2.png,train
7233,sketch,1,sketch/elephant/n02503517_8901-3.png,train
7234,sketch,1,sketch/elephant/n02503517_7083-1.png,train
7235,sketch,1,sketch/elephant/n02503517_10259-3.png,train
7236,sketch,1,sketch/elephant/n02503517_10193-8.png,train
7237,sketch,1,sketch/elephant/n02503517_2444-4.png,train
7238,sketch,1,sketch/elephant/n02503517_9241-1.png,train
7239,sketch,1,sketch/elephant/n02503517_10440-1.png,train
7240,sketch,1,sketch/elephant/n02503517_8571-1.png,train
7241,sketch,1,sketch/elephant/5960.png,train
7242,sketch,1,sketch/elephant/n02503517_4687-3.png,train
7243,sketch,1,sketch/elephant/n02503517_5905-10.png,train
7244,sketch,1,sketch/elephant/n02503517_1963-5.png,train
7245,sketch,1,sketch/elephant/n02503517_5117-1.png,train
7246,sketch,1,sketch/elephant/n02503517_2547-4.png,train
7247,sketch,1,sketch/elephant/n02503517_10300-5.png,train
7248,sketch,1,sketch/elephant/n02503517_4413-4.png,train
7249,sketch,1,sketch/elephant/5967.png,train
7250,sketch,1,sketch/elephant/n02503517_4687-4.png,train
7251,sketch,1,sketch/elephant/n02503517_5117-6.png,train
7252,sketch,1,sketch/elephant/n02503517_1963-2.png,train
7253,sketch,1,sketch/elephant/n02503517_2547-3.png,train
7254,sketch,1,sketch/elephant/n02503517_10300-2.png,train
7255,sketch,1,sketch/elephant/n02503517_4413-3.png,train
7256,sketch,1,sketch/elephant/n02503517_2444-3.png,train
7257,sketch,1,sketch/elephant/n02503517_5418-8.png,train
7258,sketch,1,sketch/elephant/n02503517_10440-6.png,train
7259,sketch,1,sketch/elephant/n02503517_8571-6.png,train
7260,sketch,1,sketch/elephant/5983.png,train
7261,sketch,1,sketch/elephant/n02503517_1984-5.png,train
7262,sketch,1,sketch/elephant/n02503517_5527-2.png,train
7263,sketch,1,sketch/elephant/5952.png,train
7264,sketch,1,sketch/elephant/n02503517_1415-2.png,train
7265,sketch,1,sketch/elephant/n02503517_8904-6.png,train
7266,sketch,1,sketch/elephant/n02503517_311-3.png,train
7267,sketch,1,sketch/elephant/n02503517_5267-6.png,train
7268,sketch,1,sketch/elephant/n02503517_6032-6.png,train
7269,sketch,1,sketch/elephant/n02503517_8265-2.png,train
7270,sketch,1,sketch/elephant/n02503517_9421-3.png,train
7271,sketch,1,sketch/elephant/n02503517_311-4.png,train
7272,sketch,1,sketch/elephant/n02503517_5267-1.png,train
7273,sketch,1,sketch/elephant/n02503517_6032-1.png,train
7274,sketch,1,sketch/elephant/5929.png,train
7275,sketch,1,sketch/elephant/n02503517_8265-5.png,train
7276,sketch,1,sketch/elephant/n02503517_9421-4.png,train
7277,sketch,1,sketch/elephant/5984.png,train
7278,sketch,1,sketch/elephant/n02503517_1984-2.png,train
7279,sketch,1,sketch/elephant/n02503517_6784-1.png,train
7280,sketch,1,sketch/elephant/n02503517_10439-8.png,train
7281,sketch,1,sketch/elephant/n02503517_5527-5.png,train
7282,sketch,1,sketch/elephant/n02503517_1292-7.png,train
7283,sketch,1,sketch/elephant/5955.png,train
7284,sketch,1,sketch/elephant/n02503517_1415-5.png,train
7285,sketch,1,sketch/elephant/n02503517_8904-1.png,train
7286,sketch,1,sketch/elephant/n02503517_2804-2.png,train
7287,sketch,1,sketch/elephant/5927.png,train
7288,sketch,1,sketch/elephant/n02503517_3808-3.png,train
7289,sketch,1,sketch/elephant/n02503517_10439-6.png,train
7290,sketch,1,sketch/elephant/n02503517_1583-1.png,train
7291,sketch,1,sketch/elephant/n02503517_1359-1.png,train
7292,sketch,1,sketch/elephant/n02503517_753-3.png,train
7293,sketch,1,sketch/elephant/n02503517_10439-1.png,train
7294,sketch,1,sketch/elephant/n02503517_1583-6.png,train
7295,sketch,1,sketch/elephant/n02503517_753-4.png,train
7296,sketch,1,sketch/elephant/n02503517_1359-6.png,train
7297,sketch,1,sketch/elephant/n02503517_2804-5.png,train
7298,sketch,1,sketch/elephant/n02503517_3808-4.png,train
7299,sketch,1,sketch/elephant/n02503517_10036-9.png,train
7300,sketch,1,sketch/elephant/n02503517_7031-1.png,train
7301,sketch,1,sketch/elephant/n02503517_6611-4.png,train
7302,sketch,1,sketch/elephant/n02503517_11873-2.png,train
7303,sketch,1,sketch/elephant/n02503517_3108-5.png,train
7304,sketch,1,sketch/elephant/n02503517_8205-4.png,train
7305,sketch,1,sketch/elephant/n02503517_7592-3.png,train
7306,sketch,1,sketch/elephant/n02503517_8518-2.png,train
7307,sketch,1,sketch/elephant/n02503517_4221-2.png,train
7308,sketch,1,sketch/elephant/n02503517_5909-4.png,train
7309,sketch,1,sketch/elephant/5931.png,train
7310,sketch,1,sketch/elephant/n02503517_2925-4.png,train
7311,sketch,1,sketch/elephant/n02503517_8518-5.png,train
7312,sketch,1,sketch/elephant/n02503517_4221-5.png,train
7313,sketch,1,sketch/elephant/n02503517_5909-3.png,train
7314,sketch,1,sketch/elephant/5936.png,train
7315,sketch,1,sketch/elephant/n02503517_2925-3.png,train
7316,sketch,1,sketch/elephant/n02503517_5420-7.png,train
7317,sketch,1,sketch/elephant/n02503517_7031-6.png,train
7318,sketch,1,sketch/elephant/n02503517_6611-3.png,train
7319,sketch,1,sketch/elephant/n02503517_11873-5.png,train
7320,sketch,1,sketch/elephant/n02503517_8205-3.png,train
7321,sketch,1,sketch/elephant/n02503517_3108-2.png,train
7322,sketch,1,sketch/elephant/n02503517_7592-4.png,train
7323,sketch,1,sketch/elephant/n02503517_10275-4.png,train
7324,sketch,1,sketch/elephant/n02503517_8757-1.png,train
7325,sketch,1,sketch/elephant/5938.png,train
7326,sketch,1,sketch/elephant/n02503517_6624-5.png,train
7327,sketch,1,sketch/elephant/n02503517_7031-8.png,train
7328,sketch,1,sketch/elephant/n02503517_7393-7.png,train
7329,sketch,1,sketch/elephant/n02503517_5905-3.png,train
7330,sketch,1,sketch/elephant/5944.png,train
7331,sketch,1,sketch/elephant/n02503517_7211-2.png,train
7332,sketch,1,sketch/elephant/5995.png,train
7333,sketch,1,sketch/elephant/n02503517_10036-7.png,train
7334,sketch,1,sketch/elephant/n02503517_6661-1.png,train
7335,sketch,1,sketch/elephant/n02503517_5905-4.png,train
7336,sketch,1,sketch/elephant/5943.png,train
7337,sketch,1,sketch/elephant/5992.png,train
7338,sketch,1,sketch/elephant/n02503517_7211-5.png,train
7339,sketch,1,sketch/elephant/n02503517_10275-3.png,train
7340,sketch,1,sketch/elephant/n02503517_8757-6.png,train
7341,sketch,1,sketch/elephant/n02503517_9237-7.png,train
7342,sketch,1,sketch/elephant/n02503517_6429-1.png,train
7343,sketch,1,sketch/elephant/n02503517_6624-2.png,train
7344,sketch,1,sketch/elephant/n02503517_2993-1.png,train
7345,sketch,1,sketch/elephant/n02503517_8292-6.png,train
7346,sketch,1,sketch/elephant/n02503517_4253-1.png,train
7347,sketch,1,sketch/elephant/n02503517_184-4.png,train
7348,sketch,1,sketch/elephant/5976.png,train
7349,sketch,1,sketch/elephant/n02503517_3879-1.png,train
7350,sketch,1,sketch/elephant/n02503517_3072-2.png,train
7351,sketch,1,sketch/elephant/n02503517_12688-1.png,train
7352,sketch,1,sketch/elephant/n02503517_6396-3.png,train
7353,sketch,1,sketch/elephant/n02503517_10558-1.png,train
7354,sketch,1,sketch/elephant/n02503517_1383-5.png,train
7355,sketch,1,sketch/elephant/n02503517_2802-1.png,train
7356,sketch,1,sketch/elephant/n02503517_9270-2.png,train
7357,sketch,1,sketch/elephant/n02503517_3037-1.png,train
7358,sketch,1,sketch/elephant/n02503517_9154-2.png,train
7359,sketch,1,sketch/elephant/n02503517_8137-3.png,train
7360,sketch,1,sketch/elephant/n02503517_6511-1.png,train
7361,sketch,1,sketch/elephant/n02503517_6396-4.png,train
7362,sketch,1,sketch/elephant/n02503517_1383-2.png,train
7363,sketch,1,sketch/elephant/n02503517_6880-1.png,train
7364,sketch,1,sketch/elephant/n02503517_2802-6.png,train
7365,sketch,1,sketch/elephant/n02503517_9270-5.png,train
7366,sketch,1,sketch/elephant/n02503517_3037-6.png,train
7367,sketch,1,sketch/elephant/n02503517_8137-4.png,train
7368,sketch,1,sketch/elephant/n02503517_9154-5.png,train
7369,sketch,1,sketch/elephant/n02503517_2993-6.png,train
7370,sketch,1,sketch/elephant/n02503517_4247-9.png,train
7371,sketch,1,sketch/elephant/n02503517_8292-1.png,train
7372,sketch,1,sketch/elephant/n02503517_184-3.png,train
7373,sketch,1,sketch/elephant/5971.png,train
7374,sketch,1,sketch/elephant/n02503517_3879-6.png,train
7375,sketch,1,sketch/elephant/n02503517_3072-5.png,train
7376,sketch,1,sketch/elephant/n02503517_10528-3.png,train
7377,sketch,1,sketch/elephant/n02503517_6232-2.png,train
7378,sketch,1,sketch/elephant/n02503517_6613-5.png,train
7379,sketch,1,sketch/elephant/n02503517_10778-2.png,train
7380,sketch,1,sketch/elephant/n02503517_3037-8.png,train
7381,sketch,1,sketch/elephant/n02503517_759-7.png,train
7382,sketch,1,sketch/elephant/n02503517_4247-7.png,train
7383,sketch,1,sketch/elephant/n02503517_9827-7.png,train
7384,sketch,1,sketch/elephant/n02503517_2993-8.png,train
7385,sketch,1,sketch/elephant/n02503517_6611-10.png,train
7386,sketch,1,sketch/elephant/n02503517_7020-5.png,train
7387,sketch,1,sketch/elephant/n02503517_6043-4.png,train
7388,sketch,1,sketch/elephant/n02503517_9043-4.png,train
7389,sketch,1,sketch/elephant/n02503517_2061-1.png,train
7390,sketch,1,sketch/elephant/n02503517_6937-2.png,train
7391,sketch,1,sketch/elephant/n02503517_6043-3.png,train
7392,sketch,1,sketch/elephant/n02503517_2993-10.png,train
7393,sketch,1,sketch/elephant/n02503517_7020-2.png,train
7394,sketch,1,sketch/elephant/5978.png,train
7395,sketch,1,sketch/elephant/n02503517_9043-3.png,train
7396,sketch,1,sketch/elephant/n02503517_6937-5.png,train
7397,sketch,1,sketch/elephant/n02503517_10528-4.png,train
7398,sketch,1,sketch/elephant/n02503517_6232-5.png,train
7399,sketch,1,sketch/elephant/n02503517_6613-2.png,train
7400,sketch,1,sketch/elephant/n02503517_10778-5.png,train
7401,sketch,1,sketch/elephant/n02503517_86-6.png,train
7402,sketch,1,sketch/elephant/n02503517_753-5.png,train
7403,sketch,1,sketch/elephant/n02503517_2804-4.png,train
7404,sketch,1,sketch/elephant/5921.png,train
7405,sketch,1,sketch/elephant/n02503517_3808-5.png,train
7406,sketch,1,sketch/elephant/n02503517_3803-1.png,train
7407,sketch,1,sketch/elephant/5926.png,train
7408,sketch,1,sketch/elephant/n02503517_2804-3.png,train
7409,sketch,1,sketch/elephant/n02503517_3808-2.png,train
7410,sketch,1,sketch/elephant/n02503517_3803-6.png,train
7411,sketch,1,sketch/elephant/n02503517_10439-7.png,train
7412,sketch,1,sketch/elephant/n02503517_86-1.png,train
7413,sketch,1,sketch/elephant/n02503517_753-2.png,train
7414,sketch,1,sketch/elephant/n02503517_311-5.png,train
7415,sketch,1,sketch/elephant/5928.png,train
7416,sketch,1,sketch/elephant/n02503517_8265-4.png,train
7417,sketch,1,sketch/elephant/n02503517_9421-5.png,train
7418,sketch,1,sketch/elephant/n02503517_1984-3.png,train
7419,sketch,1,sketch/elephant/5985.png,train
7420,sketch,1,sketch/elephant/5954.png,train
7421,sketch,1,sketch/elephant/n02503517_5527-4.png,train
7422,sketch,1,sketch/elephant/n02503517_1292-6.png,train
7423,sketch,1,sketch/elephant/n02503517_1415-4.png,train
7424,sketch,1,sketch/elephant/n02503517_1984-4.png,train
7425,sketch,1,sketch/elephant/5982.png,train
7426,sketch,1,sketch/elephant/5953.png,train
7427,sketch,1,sketch/elephant/n02503517_1292-1.png,train
7428,sketch,1,sketch/elephant/n02503517_5527-3.png,train
7429,sketch,1,sketch/elephant/n02503517_1415-3.png,train
7430,sketch,1,sketch/elephant/n02503517_5267-7.png,train
7431,sketch,1,sketch/elephant/n02503517_311-2.png,train
7432,sketch,1,sketch/elephant/n02503517_7173-1.png,train
7433,sketch,1,sketch/elephant/n02503517_8265-3.png,train
7434,sketch,1,sketch/elephant/n02503517_9421-2.png,train
7435,sketch,1,sketch/elephant/5966.png,train
7436,sketch,1,sketch/elephant/n02503517_4687-5.png,train
7437,sketch,1,sketch/elephant/n02503517_792-1.png,train
7438,sketch,1,sketch/elephant/n02503517_1963-3.png,train
7439,sketch,1,sketch/elephant/n02503517_2547-2.png,train
7440,sketch,1,sketch/elephant/n02503517_10300-3.png,train
7441,sketch,1,sketch/elephant/n02503517_4413-2.png,train
7442,sketch,1,sketch/elephant/n02503517_2444-2.png,train
7443,sketch,1,sketch/elephant/n02503517_10193-10.png,train
7444,sketch,1,sketch/elephant/n02503517_5418-9.png,train
7445,sketch,1,sketch/elephant/n02503517_1852-1.png,train
7446,sketch,1,sketch/elephant/n02503517_10440-7.png,train
7447,sketch,1,sketch/elephant/n02503517_194-6.png,train
7448,sketch,1,sketch/elephant/n02503517_2444-5.png,train
7449,sketch,1,sketch/elephant/n02503517_10193-9.png,train
7450,sketch,1,sketch/elephant/n02503517_8222-1.png,train
7451,sketch,1,sketch/elephant/n02503517_194-1.png,train
7452,sketch,1,sketch/elephant/5961.png,train
7453,sketch,1,sketch/elephant/n02503517_5905-11.png,train
7454,sketch,1,sketch/elephant/n02503517_4687-2.png,train
7455,sketch,1,sketch/elephant/n02503517_1963-4.png,train
7456,sketch,1,sketch/elephant/n02503517_2547-5.png,train
7457,sketch,1,sketch/elephant/n02503517_10300-4.png,train
7458,sketch,1,sketch/elephant/n02503517_4413-5.png,train
7459,sketch,1,sketch/elephant/n02503517_10193-7.png,train
7460,sketch,1,sketch/elephant/n02503517_6479-5.png,train
7461,sketch,1,sketch/elephant/n02503517_5892-6.png,train
7462,sketch,1,sketch/elephant/n02503517_5287-3.png,train
7463,sketch,1,sketch/elephant/n02503517_8938-4.png,train
7464,sketch,1,sketch/elephant/n02503517_8901-2.png,train
7465,sketch,1,sketch/elephant/n02503517_10036-10.png,train
7466,sketch,1,sketch/elephant/n02503517_10259-2.png,train
7467,sketch,1,sketch/elephant/n02503517_5287-4.png,train
7468,sketch,1,sketch/elephant/n02503517_8938-3.png,train
7469,sketch,1,sketch/elephant/5968.png,train
7470,sketch,1,sketch/elephant/n02503517_8901-5.png,train
7471,sketch,1,sketch/elephant/n02503517_10259-5.png,train
7472,sketch,1,sketch/elephant/n02503517_10075-1.png,train
7473,sketch,1,sketch/elephant/n02503517_6479-2.png,train
7474,sketch,1,sketch/elephant/n02503517_5418-7.png,train
7475,sketch,1,sketch/elephant/n02503517_10440-9.png,train
7476,sketch,1,sketch/elephant/n02503517_5892-1.png,train
7477,sketch,1,sketch/elephant/n02503517_9827-1.png,train
7478,sketch,1,sketch/elephant/n02503517_4247-1.png,train
7479,sketch,1,sketch/elephant/n02503517_6043-2.png,train
7480,sketch,1,sketch/elephant/n02503517_7020-3.png,train
7481,sketch,1,sketch/elephant/5979.png,train
7482,sketch,1,sketch/elephant/n02503517_9043-2.png,train
7483,sketch,1,sketch/elephant/n02503517_6937-4.png,train
7484,sketch,1,sketch/elephant/n02503517_10528-5.png,train
7485,sketch,1,sketch/elephant/n02503517_6613-3.png,train
7486,sketch,1,sketch/elephant/n02503517_6232-4.png,train
7487,sketch,1,sketch/elephant/n02503517_10778-4.png,train
7488,sketch,1,sketch/elephant/n02503517_759-1.png,train
7489,sketch,1,sketch/elephant/n02503517_10528-2.png,train
7490,sketch,1,sketch/elephant/n02503517_6613-4.png,train
7491,sketch,1,sketch/elephant/n02503517_6232-3.png,train
7492,sketch,1,sketch/elephant/n02503517_10778-3.png,train
7493,sketch,1,sketch/elephant/n02503517_759-6.png,train
7494,sketch,1,sketch/elephant/n02503517_2993-9.png,train
7495,sketch,1,sketch/elephant/n02503517_4247-6.png,train
7496,sketch,1,sketch/elephant/n02503517_9827-6.png,train
7497,sketch,1,sketch/elephant/n02503517_7020-4.png,train
7498,sketch,1,sketch/elephant/n02503517_6043-5.png,train
7499,sketch,1,sketch/elephant/n02503517_9043-5.png,train
7500,sketch,1,sketch/elephant/n02503517_6937-3.png,train
7501,sketch,1,sketch/elephant/n02503517_3808-10.png,train
7502,sketch,1,sketch/elephant/n02503517_6396-5.png,train
7503,sketch,1,sketch/elephant/n02503517_1383-3.png,train
7504,sketch,1,sketch/elephant/n02503517_9270-4.png,train
7505,sketch,1,sketch/elephant/n02503517_4605-1.png,train
7506,sketch,1,sketch/elephant/n02503517_3037-7.png,train
7507,sketch,1,sketch/elephant/n02503517_759-8.png,train
7508,sketch,1,sketch/elephant/n02503517_8137-5.png,train
7509,sketch,1,sketch/elephant/n02503517_9154-4.png,train
7510,sketch,1,sketch/elephant/n02503517_9827-8.png,train
7511,sketch,1,sketch/elephant/n02503517_4247-8.png,train
7512,sketch,1,sketch/elephant/n02503517_2993-7.png,train
7513,sketch,1,sketch/elephant/5970.png,train
7514,sketch,1,sketch/elephant/n02503517_184-2.png,train
7515,sketch,1,sketch/elephant/n02503517_3072-4.png,train
7516,sketch,1,sketch/elephant/n02503517_3879-7.png,train
7517,sketch,1,sketch/elephant/5977.png,train
7518,sketch,1,sketch/elephant/n02503517_184-5.png,train
7519,sketch,1,sketch/elephant/n02503517_3072-3.png,train
7520,sketch,1,sketch/elephant/n02503517_6396-2.png,train
7521,sketch,1,sketch/elephant/n02503517_1383-4.png,train
7522,sketch,1,sketch/elephant/n02503517_3799-1.png,train
7523,sketch,1,sketch/elephant/n02503517_9270-3.png,train
7524,sketch,1,sketch/elephant/n02503517_9154-3.png,train
7525,sketch,1,sketch/elephant/n02503517_8137-2.png,train
7526,sketch,1,sketch/elephant/n02503517_10036-6.png,train
7527,sketch,1,sketch/elephant/n02503517_7393-1.png,train
7528,sketch,1,sketch/elephant/n02503517_5905-5.png,train
7529,sketch,1,sketch/elephant/n02503517_9043-10.png,train
7530,sketch,1,sketch/elephant/5942.png,train
7531,sketch,1,sketch/elephant/n02503517_7211-4.png,train
7532,sketch,1,sketch/elephant/5993.png,train
7533,sketch,1,sketch/elephant/n02503517_1453-6.png,train
7534,sketch,1,sketch/elephant/n02503517_9237-6.png,train
7535,sketch,1,sketch/elephant/n02503517_10275-2.png,train
7536,sketch,1,sketch/elephant/n02503517_6624-3.png,train
7537,sketch,1,sketch/elephant/n02503517_1453-1.png,train
7538,sketch,1,sketch/elephant/n02503517_9237-1.png,train
7539,sketch,1,sketch/elephant/n02503517_10275-5.png,train
7540,sketch,1,sketch/elephant/n02503517_6624-4.png,train
7541,sketch,1,sketch/elephant/5939.png,train
7542,sketch,1,sketch/elephant/n02503517_10036-1.png,train
7543,sketch,1,sketch/elephant/n02503517_7031-9.png,train
7544,sketch,1,sketch/elephant/n02503517_7393-6.png,train
7545,sketch,1,sketch/elephant/n02503517_5905-2.png,train
7546,sketch,1,sketch/elephant/5945.png,train
7547,sketch,1,sketch/elephant/5994.png,train
7548,sketch,1,sketch/elephant/n02503517_7211-3.png,train
7549,sketch,1,sketch/elephant/n02503517_8518-4.png,train
7550,sketch,1,sketch/elephant/n02503517_4221-4.png,train
7551,sketch,1,sketch/elephant/n02503517_5909-2.png,train
7552,sketch,1,sketch/elephant/5937.png,train
7553,sketch,1,sketch/elephant/n02503517_2925-2.png,train
7554,sketch,1,sketch/elephant/n02503517_5420-6.png,train
7555,sketch,1,sketch/elephant/n02503517_7031-7.png,train
7556,sketch,1,sketch/elephant/n02503517_564-1.png,train
7557,sketch,1,sketch/elephant/n02503517_6611-2.png,train
7558,sketch,1,sketch/elephant/n02503517_11873-4.png,train
7559,sketch,1,sketch/elephant/n02503517_8205-2.png,train
7560,sketch,1,sketch/elephant/n02503517_3108-3.png,train
7561,sketch,1,sketch/elephant/n02503517_7592-5.png,train
7562,sketch,1,sketch/elephant/n02503517_10036-8.png,train
7563,sketch,1,sketch/elephant/n02503517_5420-1.png,train
7564,sketch,1,sketch/elephant/n02503517_6611-5.png,train
7565,sketch,1,sketch/elephant/n02503517_11873-3.png,train
7566,sketch,1,sketch/elephant/n02503517_3108-4.png,train
7567,sketch,1,sketch/elephant/n02503517_8205-5.png,train
7568,sketch,1,sketch/elephant/n02503517_7592-2.png,train
7569,sketch,1,sketch/elephant/n02503517_8518-3.png,train
7570,sketch,1,sketch/elephant/n02503517_4221-3.png,train
7571,sketch,1,sketch/elephant/n02503517_5909-5.png,train
7572,sketch,1,sketch/elephant/5930.png,train
7573,sketch,1,sketch/elephant/n02503517_2925-5.png,train
7574,sketch,2,sketch/giraffe/n02439033_2486-2.png,train
7575,sketch,2,sketch/giraffe/n02439033_9398-6.png,train
7576,sketch,2,sketch/giraffe/n02439033_8846-4.png,train
7577,sketch,2,sketch/giraffe/n02439033_9719-3.png,train
7578,sketch,2,sketch/giraffe/n02439033_15384-4.png,train
7579,sketch,2,sketch/giraffe/n02439033_11715-6.png,train
7580,sketch,2,sketch/giraffe/7428.png,train
7581,sketch,2,sketch/giraffe/n02439033_15384-3.png,train
7582,sketch,2,sketch/giraffe/n02439033_11715-1.png,train
7583,sketch,2,sketch/giraffe/7388.png,train
7584,sketch,2,sketch/giraffe/n02439033_991-8.png,train
7585,sketch,2,sketch/giraffe/n02439033_10164-8.png,train
7586,sketch,2,sketch/giraffe/n02439033_2486-5.png,train
7587,sketch,2,sketch/giraffe/n02439033_9398-1.png,train
7588,sketch,2,sketch/giraffe/n02439033_11599-7.png,train
7589,sketch,2,sketch/giraffe/n02439033_16356-1.png,train
7590,sketch,2,sketch/giraffe/n02439033_8846-3.png,train
7591,sketch,2,sketch/giraffe/n02439033_9719-4.png,train
7592,sketch,2,sketch/giraffe/n02439033_11059-5.png,train
7593,sketch,2,sketch/giraffe/n02439033_14784-2.png,train
7594,sketch,2,sketch/giraffe/n02439033_11683-5.png,train
7595,sketch,2,sketch/giraffe/n02439033_10803-5.png,train
7596,sketch,2,sketch/giraffe/7386.png,train
7597,sketch,2,sketch/giraffe/7421.png,train
7598,sketch,2,sketch/giraffe/n02439033_991-6.png,train
7599,sketch,2,sketch/giraffe/n02439033_11114-2.png,train
7600,sketch,2,sketch/giraffe/n02439033_10164-6.png,train
7601,sketch,2,sketch/giraffe/n02439033_10491-2.png,train
7602,sketch,2,sketch/giraffe/n02439033_16483-1.png,train
7603,sketch,2,sketch/giraffe/n02439033_9679-4.png,train
7604,sketch,2,sketch/giraffe/n02439033_8846-10.png,train
7605,sketch,2,sketch/giraffe/n02439033_12930-3.png,train
7606,sketch,2,sketch/giraffe/n02439033_9261-5.png,train
7607,sketch,2,sketch/giraffe/n02439033_11666-4.png,train
7608,sketch,2,sketch/giraffe/n02439033_10164-1.png,train
7609,sketch,2,sketch/giraffe/n02439033_10491-5.png,train
7610,sketch,2,sketch/giraffe/n02439033_16483-6.png,train
7611,sketch,2,sketch/giraffe/n02439033_9679-3.png,train
7612,sketch,2,sketch/giraffe/n02439033_12930-4.png,train
7613,sketch,2,sketch/giraffe/n02439033_9261-2.png,train
7614,sketch,2,sketch/giraffe/n02439033_11666-3.png,train
7615,sketch,2,sketch/giraffe/n02439033_15936-7.png,train
7616,sketch,2,sketch/giraffe/n02439033_11059-2.png,train
7617,sketch,2,sketch/giraffe/n02439033_14784-5.png,train
7618,sketch,2,sketch/giraffe/n02439033_10803-2.png,train
7619,sketch,2,sketch/giraffe/n02439033_11683-2.png,train
7620,sketch,2,sketch/giraffe/7426.png,train
7621,sketch,2,sketch/giraffe/n02439033_991-1.png,train
7622,sketch,2,sketch/giraffe/7381.png,train
7623,sketch,2,sketch/giraffe/n02439033_11114-5.png,train
7624,sketch,2,sketch/giraffe/n02439033_15453-2.png,train
7625,sketch,2,sketch/giraffe/n02439033_8789-4.png,train
7626,sketch,2,sketch/giraffe/n02439033_10295-4.png,train
7627,sketch,2,sketch/giraffe/n02439033_11487-3.png,train
7628,sketch,2,sketch/giraffe/n02439033_14580-4.png,train
7629,sketch,2,sketch/giraffe/n02439033_11894-1.png,train
7630,sketch,2,sketch/giraffe/n02439033_10130-1.png,train
7631,sketch,2,sketch/giraffe/n02439033_12939-6.png,train
7632,sketch,2,sketch/giraffe/n02439033_15005-4.png,train
7633,sketch,2,sketch/giraffe/7365.png,train
7634,sketch,2,sketch/giraffe/n02439033_866-3.png,train
7635,sketch,2,sketch/giraffe/n02439033_5004-6.png,train
7636,sketch,2,sketch/giraffe/n02439033_13602-5.png,train
7637,sketch,2,sketch/giraffe/n02439033_15479-1.png,train
7638,sketch,2,sketch/giraffe/7413.png,train
7639,sketch,2,sketch/giraffe/n02439033_9472-10.png,train
7640,sketch,2,sketch/giraffe/n02439033_3944-9.png,train
7641,sketch,2,sketch/giraffe/n02439033_10130-6.png,train
7642,sketch,2,sketch/giraffe/n02439033_12939-1.png,train
7643,sketch,2,sketch/giraffe/n02439033_15005-3.png,train
7644,sketch,2,sketch/giraffe/7362.png,train
7645,sketch,2,sketch/giraffe/n02439033_866-4.png,train
7646,sketch,2,sketch/giraffe/n02439033_13602-2.png,train
7647,sketch,2,sketch/giraffe/n02439033_5004-1.png,train
7648,sketch,2,sketch/giraffe/n02439033_15479-6.png,train
7649,sketch,2,sketch/giraffe/7414.png,train
7650,sketch,2,sketch/giraffe/n02439033_15453-5.png,train
7651,sketch,2,sketch/giraffe/n02439033_8789-3.png,train
7652,sketch,2,sketch/giraffe/n02439033_10295-3.png,train
7653,sketch,2,sketch/giraffe/n02439033_11487-4.png,train
7654,sketch,2,sketch/giraffe/n02439033_14580-3.png,train
7655,sketch,2,sketch/giraffe/n02439033_11894-6.png,train
7656,sketch,2,sketch/giraffe/n02439033_3944-7.png,train
7657,sketch,2,sketch/giraffe/n02439033_12485-1.png,train
7658,sketch,2,sketch/giraffe/n02439033_14872-4.png,train
7659,sketch,2,sketch/giraffe/n02439033_14040-1.png,train
7660,sketch,2,sketch/giraffe/n02439033_1508-3.png,train
7661,sketch,2,sketch/giraffe/n02439033_14962-1.png,train
7662,sketch,2,sketch/giraffe/n02439033_14497-2.png,train
7663,sketch,2,sketch/giraffe/n02439033_14764-1.png,train
7664,sketch,2,sketch/giraffe/n02439033_14148-5.png,train
7665,sketch,2,sketch/giraffe/n02439033_569-3.png,train
7666,sketch,2,sketch/giraffe/n02439033_11894-8.png,train
7667,sketch,2,sketch/giraffe/n02439033_14148-2.png,train
7668,sketch,2,sketch/giraffe/n02439033_569-4.png,train
7669,sketch,2,sketch/giraffe/n02439033_12485-6.png,train
7670,sketch,2,sketch/giraffe/n02439033_12059-1.png,train
7671,sketch,2,sketch/giraffe/n02439033_12939-8.png,train
7672,sketch,2,sketch/giraffe/n02439033_14872-3.png,train
7673,sketch,2,sketch/giraffe/n02439033_14040-6.png,train
7674,sketch,2,sketch/giraffe/n02439033_5004-8.png,train
7675,sketch,2,sketch/giraffe/n02439033_1508-4.png,train
7676,sketch,2,sketch/giraffe/n02439033_14781-7.png,train
7677,sketch,2,sketch/giraffe/n02439033_14962-6.png,train
7678,sketch,2,sketch/giraffe/n02439033_14497-5.png,train
7679,sketch,2,sketch/giraffe/n02439033_67-6.png,train
