,env,label,path,split
14543,Real World,49,Real World/Ruler/00030.jpg,train
14544,Real World,49,Real World/Ruler/00037.jpg,train
14545,Real World,49,Real World/Ruler/00012.jpg,train
14546,Real World,49,Real World/Ruler/00015.jpg,train
14547,Real World,49,Real World/Ruler/00029.jpg,train
14548,Real World,49,Real World/Ruler/00020.jpg,train
14549,Real World,49,Real World/Ruler/00027.jpg,train
14550,Real World,49,Real World/Ruler/00036.jpg,train
14551,Real World,49,Real World/Ruler/00031.jpg,train
14552,Real World,49,Real World/Ruler/00038.jpg,train
14553,Real World,49,Real World/Ruler/00004.jpg,train
14554,Real World,49,Real World/Ruler/00003.jpg,train
14555,Real World,50,Real World/Scissors/00071.jpg,train
14556,Real World,50,Real World/Scissors/00076.jpg,train
14557,Real World,50,Real World/Scissors/00004.jpg,train
14558,Real World,50,Real World/Scissors/00003.jpg,train
14559,Real World,50,Real World/Scissors/00036.jpg,train
14560,Real World,50,Real World/Scissors/00031.jpg,train
14561,Real World,50,Real World/Scissors/00043.jpg,train
14562,Real World,50,Real World/Scissors/00044.jpg,train
14563,Real World,50,Real World/Scissors/00038.jpg,train
14564,Real World,50,Real World/Scissors/00055.jpg,train
14565,Real World,50,Real World/Scissors/00029.jpg,train
14566,Real World,50,Real World/Scissors/00052.jpg,train
14567,Real World,50,Real World/Scissors/00020.jpg,train
14568,Real World,50,Real World/Scissors/00027.jpg,train
14569,Real World,50,Real World/Scissors/00012.jpg,train
14570,Real World,50,Real World/Scissors/00015.jpg,train
14571,Real World,50,Real World/Scissors/00069.jpg,train
14572,Real World,50,Real World/Scissors/00067.jpg,train
14573,Real World,50,Real World/Scissors/00060.jpg,train
14574,Real World,50,Real World/Scissors/00045.jpg,train
14575,Real World,50,Real World/Scissors/00039.jpg,train
14576,Real World,50,Real World/Scissors/00042.jpg,train
14577,Real World,50,Real World/Scissors/00030.jpg,train
14578,Real World,50,Real World/Scissors/00037.jpg,train
14579,Real World,50,Real World/Scissors/00002.jpg,train
14580,Real World,50,Real World/Scissors/00005.jpg,train
14581,Real World,50,Real World/Scissors/00077.jpg,train
14582,Real World,50,Real World/Scissors/00070.jpg,train
14583,Real World,50,Real World/Scissors/00061.jpg,train
14584,Real World,50,Real World/Scissors/00066.jpg,train
14585,Real World,50,Real World/Scissors/00014.jpg,train
14586,Real World,50,Real World/Scissors/00068.jpg,train
14587,Real World,50,Real World/Scissors/00013.jpg,train
14588,Real World,50,Real World/Scissors/00026.jpg,train
14589,Real World,50,Real World/Scissors/00021.jpg,train
14590,Real World,50,Real World/Scissors/00053.jpg,train
14591,Real World,50,Real World/Scissors/00054.jpg,train
14592,Real World,50,Real World/Scissors/00028.jpg,train
14593,Real World,50,Real World/Scissors/00019.jpg,train
14594,Real World,50,Real World/Scissors/00065.jpg,train
14595,Real World,50,Real World/Scissors/00062.jpg,train
14596,Real World,50,Real World/Scissors/00010.jpg,train
14597,Real World,50,Real World/Scissors/00017.jpg,train
14598,Real World,50,Real World/Scissors/00022.jpg,train
14599,Real World,50,Real World/Scissors/00059.jpg,train
14600,Real World,50,Real World/Scissors/00025.jpg,train
14601,Real World,50,Real World/Scissors/00057.jpg,train
14602,Real World,50,Real World/Scissors/00050.jpg,train
14603,Real World,50,Real World/Scissors/00041.jpg,train
14604,Real World,50,Real World/Scissors/00046.jpg,train
14605,Real World,50,Real World/Scissors/00048.jpg,train
14606,Real World,50,Real World/Scissors/00034.jpg,train
14607,Real World,50,Real World/Scissors/00033.jpg,train
14608,Real World,50,Real World/Scissors/00006.jpg,train
14609,Real World,50,Real World/Scissors/00001.jpg,train
14610,Real World,50,Real World/Scissors/00073.jpg,train
14611,Real World,50,Real World/Scissors/00008.jpg,train
14612,Real World,50,Real World/Scissors/00074.jpg,train
14613,Real World,50,Real World/Scissors/00051.jpg,train
14614,Real World,50,Real World/Scissors/00056.jpg,train
14615,Real World,50,Real World/Scissors/00058.jpg,train
14616,Real World,50,Real World/Scissors/00024.jpg,train
14617,Real World,50,Real World/Scissors/00023.jpg,train
14618,Real World,50,Real World/Scissors/00016.jpg,train
14619,Real World,50,Real World/Scissors/00011.jpg,train
14620,Real World,50,Real World/Scissors/00063.jpg,train
14621,Real World,50,Real World/Scissors/00018.jpg,train
14622,Real World,50,Real World/Scissors/00064.jpg,train
14623,Real World,50,Real World/Scissors/00009.jpg,train
14624,Real World,50,Real World/Scissors/00075.jpg,train
14625,Real World,50,Real World/Scissors/00072.jpg,train
14626,Real World,50,Real World/Scissors/00007.jpg,train
14627,Real World,50,Real World/Scissors/00032.jpg,train
14628,Real World,50,Real World/Scissors/00049.jpg,train
14629,Real World,50,Real World/Scissors/00035.jpg,train
14630,Real World,50,Real World/Scissors/00047.jpg,train
14631,Real World,50,Real World/Scissors/00040.jpg,train
14632,Real World,51,Real World/Screwdriver/00031.jpg,train
14633,Real World,51,Real World/Screwdriver/00036.jpg,train
14634,Real World,51,Real World/Screwdriver/00044.jpg,train
14635,Real World,51,Real World/Screwdriver/00038.jpg,train
14636,Real World,51,Real World/Screwdriver/00043.jpg,train
14637,Real World,51,Real World/Screwdriver/00003.jpg,train
14638,Real World,51,Real World/Screwdriver/00004.jpg,train
14639,Real World,51,Real World/Screwdriver/00015.jpg,train
14640,Real World,51,Real World/Screwdriver/00012.jpg,train
14641,Real World,51,Real World/Screwdriver/00029.jpg,train
14642,Real World,51,Real World/Screwdriver/00027.jpg,train
14643,Real World,51,Real World/Screwdriver/00020.jpg,train
14644,Real World,51,Real World/Screwdriver/00005.jpg,train
14645,Real World,51,Real World/Screwdriver/00002.jpg,train
14646,Real World,51,Real World/Screwdriver/00042.jpg,train
14647,Real World,51,Real World/Screwdriver/00045.jpg,train
14648,Real World,51,Real World/Screwdriver/00039.jpg,train
14649,Real World,51,Real World/Screwdriver/00037.jpg,train
14650,Real World,51,Real World/Screwdriver/00030.jpg,train
14651,Real World,51,Real World/Screwdriver/00021.jpg,train
14652,Real World,51,Real World/Screwdriver/00026.jpg,train
14653,Real World,51,Real World/Screwdriver/00028.jpg,train
14654,Real World,51,Real World/Screwdriver/00013.jpg,train
14655,Real World,51,Real World/Screwdriver/00014.jpg,train
14656,Real World,51,Real World/Screwdriver/00025.jpg,train
14657,Real World,51,Real World/Screwdriver/00022.jpg,train
14658,Real World,51,Real World/Screwdriver/00050.jpg,train
14659,Real World,51,Real World/Screwdriver/00019.jpg,train
14660,Real World,51,Real World/Screwdriver/00017.jpg,train
14661,Real World,51,Real World/Screwdriver/00010.jpg,train
14662,Real World,51,Real World/Screwdriver/00001.jpg,train
14663,Real World,51,Real World/Screwdriver/00006.jpg,train
14664,Real World,51,Real World/Screwdriver/00008.jpg,train
14665,Real World,51,Real World/Screwdriver/00046.jpg,train
14666,Real World,51,Real World/Screwdriver/00041.jpg,train
14667,Real World,51,Real World/Screwdriver/00033.jpg,train
14668,Real World,51,Real World/Screwdriver/00048.jpg,train
14669,Real World,51,Real World/Screwdriver/00034.jpg,train
14670,Real World,51,Real World/Screwdriver/00011.jpg,train
14671,Real World,51,Real World/Screwdriver/00016.jpg,train
14672,Real World,51,Real World/Screwdriver/00018.jpg,train
14673,Real World,51,Real World/Screwdriver/00051.jpg,train
14674,Real World,51,Real World/Screwdriver/00023.jpg,train
14675,Real World,51,Real World/Screwdriver/00024.jpg,train
14676,Real World,51,Real World/Screwdriver/00049.jpg,train
14677,Real World,51,Real World/Screwdriver/00035.jpg,train
14678,Real World,51,Real World/Screwdriver/00032.jpg,train
14679,Real World,51,Real World/Screwdriver/00040.jpg,train
14680,Real World,51,Real World/Screwdriver/00047.jpg,train
14681,Real World,51,Real World/Screwdriver/00009.jpg,train
14682,Real World,51,Real World/Screwdriver/00007.jpg,train
14683,Real World,52,Real World/Shelf/00058.jpg,train
14684,Real World,52,Real World/Shelf/00024.jpg,train
14685,Real World,52,Real World/Shelf/00023.jpg,train
14686,Real World,52,Real World/Shelf/00051.jpg,train
14687,Real World,52,Real World/Shelf/00056.jpg,train
14688,Real World,52,Real World/Shelf/00063.jpg,train
14689,Real World,52,Real World/Shelf/00018.jpg,train
14690,Real World,52,Real World/Shelf/00064.jpg,train
14691,Real World,52,Real World/Shelf/00016.jpg,train
14692,Real World,52,Real World/Shelf/00011.jpg,train
14693,Real World,52,Real World/Shelf/00007.jpg,train
14694,Real World,52,Real World/Shelf/00009.jpg,train
14695,Real World,52,Real World/Shelf/00047.jpg,train
14696,Real World,52,Real World/Shelf/00040.jpg,train
14697,Real World,52,Real World/Shelf/00032.jpg,train
14698,Real World,52,Real World/Shelf/00049.jpg,train
14699,Real World,52,Real World/Shelf/00035.jpg,train
14700,Real World,52,Real World/Shelf/00010.jpg,train
14701,Real World,52,Real World/Shelf/00017.jpg,train
14702,Real World,52,Real World/Shelf/00019.jpg,train
14703,Real World,52,Real World/Shelf/00065.jpg,train
14704,Real World,52,Real World/Shelf/00062.jpg,train
14705,Real World,52,Real World/Shelf/00057.jpg,train
14706,Real World,52,Real World/Shelf/00050.jpg,train
14707,Real World,52,Real World/Shelf/00022.jpg,train
14708,Real World,52,Real World/Shelf/00059.jpg,train
14709,Real World,52,Real World/Shelf/00025.jpg,train
14710,Real World,52,Real World/Shelf/00048.jpg,train
14711,Real World,52,Real World/Shelf/00034.jpg,train
14712,Real World,52,Real World/Shelf/00033.jpg,train
14713,Real World,52,Real World/Shelf/00041.jpg,train
14714,Real World,52,Real World/Shelf/00046.jpg,train
14715,Real World,52,Real World/Shelf/00008.jpg,train
14716,Real World,52,Real World/Shelf/00006.jpg,train
14717,Real World,52,Real World/Shelf/00001.jpg,train
14718,Real World,52,Real World/Shelf/00030.jpg,train
14719,Real World,52,Real World/Shelf/00037.jpg,train
14720,Real World,52,Real World/Shelf/00045.jpg,train
14721,Real World,52,Real World/Shelf/00039.jpg,train
14722,Real World,52,Real World/Shelf/00042.jpg,train
14723,Real World,52,Real World/Shelf/00002.jpg,train
14724,Real World,52,Real World/Shelf/00005.jpg,train
14725,Real World,52,Real World/Shelf/00014.jpg,train
14726,Real World,52,Real World/Shelf/00013.jpg,train
14727,Real World,52,Real World/Shelf/00061.jpg,train
14728,Real World,52,Real World/Shelf/00066.jpg,train
14729,Real World,52,Real World/Shelf/00053.jpg,train
14730,Real World,52,Real World/Shelf/00054.jpg,train
14731,Real World,52,Real World/Shelf/00028.jpg,train
14732,Real World,52,Real World/Shelf/00026.jpg,train
14733,Real World,52,Real World/Shelf/00021.jpg,train
14734,Real World,52,Real World/Shelf/00004.jpg,train
14735,Real World,52,Real World/Shelf/00003.jpg,train
14736,Real World,52,Real World/Shelf/00043.jpg,train
14737,Real World,52,Real World/Shelf/00044.jpg,train
14738,Real World,52,Real World/Shelf/00038.jpg,train
14739,Real World,52,Real World/Shelf/00036.jpg,train
14740,Real World,52,Real World/Shelf/00031.jpg,train
14741,Real World,52,Real World/Shelf/00020.jpg,train
14742,Real World,52,Real World/Shelf/00027.jpg,train
14743,Real World,52,Real World/Shelf/00055.jpg,train
14744,Real World,52,Real World/Shelf/00029.jpg,train
14745,Real World,52,Real World/Shelf/00052.jpg,train
14746,Real World,52,Real World/Shelf/00060.jpg,train
14747,Real World,52,Real World/Shelf/00012.jpg,train
14748,Real World,52,Real World/Shelf/00015.jpg,train
14749,Real World,53,Real World/Sink/00019.jpg,train
14750,Real World,53,Real World/Sink/00065.jpg,train
14751,Real World,53,Real World/Sink/00062.jpg,train
14752,Real World,53,Real World/Sink/00010.jpg,train
14753,Real World,53,Real World/Sink/00017.jpg,train
14754,Real World,53,Real World/Sink/00022.jpg,train
14755,Real World,53,Real World/Sink/00059.jpg,train
14756,Real World,53,Real World/Sink/00025.jpg,train
14757,Real World,53,Real World/Sink/00057.jpg,train
14758,Real World,53,Real World/Sink/00050.jpg,train
14759,Real World,53,Real World/Sink/00041.jpg,train
14760,Real World,53,Real World/Sink/00046.jpg,train
14761,Real World,53,Real World/Sink/00048.jpg,train
14762,Real World,53,Real World/Sink/00034.jpg,train
14763,Real World,53,Real World/Sink/00033.jpg,train
14764,Real World,53,Real World/Sink/00006.jpg,train
14765,Real World,53,Real World/Sink/00001.jpg,train
14766,Real World,53,Real World/Sink/00073.jpg,train
14767,Real World,53,Real World/Sink/00008.jpg,train
14768,Real World,53,Real World/Sink/00074.jpg,train
14769,Real World,53,Real World/Sink/00051.jpg,train
14770,Real World,53,Real World/Sink/00056.jpg,train
14771,Real World,53,Real World/Sink/00058.jpg,train
14772,Real World,53,Real World/Sink/00024.jpg,train
14773,Real World,53,Real World/Sink/00023.jpg,train
14774,Real World,53,Real World/Sink/00016.jpg,train
14775,Real World,53,Real World/Sink/00011.jpg,train
14776,Real World,53,Real World/Sink/00063.jpg,train
14777,Real World,53,Real World/Sink/00018.jpg,train
14778,Real World,53,Real World/Sink/00064.jpg,train
14779,Real World,53,Real World/Sink/00009.jpg,train
14780,Real World,53,Real World/Sink/00075.jpg,train
14781,Real World,53,Real World/Sink/00072.jpg,train
14782,Real World,53,Real World/Sink/00007.jpg,train
14783,Real World,53,Real World/Sink/00032.jpg,train
14784,Real World,53,Real World/Sink/00049.jpg,train
14785,Real World,53,Real World/Sink/00035.jpg,train
14786,Real World,53,Real World/Sink/00047.jpg,train
14787,Real World,53,Real World/Sink/00040.jpg,train
14788,Real World,53,Real World/Sink/00071.jpg,train
14789,Real World,53,Real World/Sink/00076.jpg,train
14790,Real World,53,Real World/Sink/00004.jpg,train
14791,Real World,53,Real World/Sink/00003.jpg,train
14792,Real World,53,Real World/Sink/00036.jpg,train
14793,Real World,53,Real World/Sink/00031.jpg,train
14794,Real World,53,Real World/Sink/00043.jpg,train
14795,Real World,53,Real World/Sink/00044.jpg,train
14796,Real World,53,Real World/Sink/00038.jpg,train
14797,Real World,53,Real World/Sink/00055.jpg,train
14798,Real World,53,Real World/Sink/00029.jpg,train
14799,Real World,53,Real World/Sink/00052.jpg,train
14800,Real World,53,Real World/Sink/00020.jpg,train
14801,Real World,53,Real World/Sink/00027.jpg,train
14802,Real World,53,Real World/Sink/00012.jpg,train
14803,Real World,53,Real World/Sink/00015.jpg,train
14804,Real World,53,Real World/Sink/00069.jpg,train
14805,Real World,53,Real World/Sink/00067.jpg,train
14806,Real World,53,Real World/Sink/00060.jpg,train
14807,Real World,53,Real World/Sink/00045.jpg,train
14808,Real World,53,Real World/Sink/00039.jpg,train
14809,Real World,53,Real World/Sink/00042.jpg,train
14810,Real World,53,Real World/Sink/00030.jpg,train
14811,Real World,53,Real World/Sink/00037.jpg,train
14812,Real World,53,Real World/Sink/00002.jpg,train
14813,Real World,53,Real World/Sink/00005.jpg,train
14814,Real World,53,Real World/Sink/00077.jpg,train
14815,Real World,53,Real World/Sink/00070.jpg,train
14816,Real World,53,Real World/Sink/00061.jpg,train
14817,Real World,53,Real World/Sink/00066.jpg,train
14818,Real World,53,Real World/Sink/00014.jpg,train
14819,Real World,53,Real World/Sink/00068.jpg,train
14820,Real World,53,Real World/Sink/00013.jpg,train
14821,Real World,53,Real World/Sink/00026.jpg,train
14822,Real World,53,Real World/Sink/00021.jpg,train
14823,Real World,53,Real World/Sink/00053.jpg,train
14824,Real World,53,Real World/Sink/00054.jpg,train
14825,Real World,53,Real World/Sink/00028.jpg,train
14826,Real World,54,Real World/Sneakers/00073.jpg,train
14827,Real World,54,Real World/Sneakers/00008.jpg,train
14828,Real World,54,Real World/Sneakers/00074.jpg,train
14829,Real World,54,Real World/Sneakers/00006.jpg,train
14830,Real World,54,Real World/Sneakers/00001.jpg,train
14831,Real World,54,Real World/Sneakers/00048.jpg,train
14832,Real World,54,Real World/Sneakers/00034.jpg,train
14833,Real World,54,Real World/Sneakers/00033.jpg,train
14834,Real World,54,Real World/Sneakers/00041.jpg,train
14835,Real World,54,Real World/Sneakers/00046.jpg,train
14836,Real World,54,Real World/Sneakers/00086.jpg,train
14837,Real World,54,Real World/Sneakers/00057.jpg,train
14838,Real World,54,Real World/Sneakers/00081.jpg,train
14839,Real World,54,Real World/Sneakers/00050.jpg,train
14840,Real World,54,Real World/Sneakers/00022.jpg,train
14841,Real World,54,Real World/Sneakers/00088.jpg,train
14842,Real World,54,Real World/Sneakers/00059.jpg,train
14843,Real World,54,Real World/Sneakers/00025.jpg,train
14844,Real World,54,Real World/Sneakers/00010.jpg,train
14845,Real World,54,Real World/Sneakers/00017.jpg,train
14846,Real World,54,Real World/Sneakers/00019.jpg,train
14847,Real World,54,Real World/Sneakers/00065.jpg,train
14848,Real World,54,Real World/Sneakers/00062.jpg,train
14849,Real World,54,Real World/Sneakers/00047.jpg,train
14850,Real World,54,Real World/Sneakers/00040.jpg,train
14851,Real World,54,Real World/Sneakers/00032.jpg,train
14852,Real World,54,Real World/Sneakers/00049.jpg,train
14853,Real World,54,Real World/Sneakers/00035.jpg,train
14854,Real World,54,Real World/Sneakers/00007.jpg,train
14855,Real World,54,Real World/Sneakers/00009.jpg,train
14856,Real World,54,Real World/Sneakers/00075.jpg,train
14857,Real World,54,Real World/Sneakers/00072.jpg,train
14858,Real World,54,Real World/Sneakers/00063.jpg,train
14859,Real World,54,Real World/Sneakers/00018.jpg,train
14860,Real World,54,Real World/Sneakers/00064.jpg,train
14861,Real World,54,Real World/Sneakers/00016.jpg,train
14862,Real World,54,Real World/Sneakers/00011.jpg,train
14863,Real World,54,Real World/Sneakers/00058.jpg,train
14864,Real World,54,Real World/Sneakers/00024.jpg,train
14865,Real World,54,Real World/Sneakers/00023.jpg,train
14866,Real World,54,Real World/Sneakers/00080.jpg,train
14867,Real World,54,Real World/Sneakers/00051.jpg,train
14868,Real World,54,Real World/Sneakers/00087.jpg,train
14869,Real World,54,Real World/Sneakers/00056.jpg,train
14870,Real World,54,Real World/Sneakers/00067.jpg,train
14871,Real World,54,Real World/Sneakers/00060.jpg,train
14872,Real World,54,Real World/Sneakers/00012.jpg,train
14873,Real World,54,Real World/Sneakers/00015.jpg,train
14874,Real World,54,Real World/Sneakers/00069.jpg,train
14875,Real World,54,Real World/Sneakers/00020.jpg,train
14876,Real World,54,Real World/Sneakers/00027.jpg,train
14877,Real World,54,Real World/Sneakers/00084.jpg,train
14878,Real World,54,Real World/Sneakers/00055.jpg,train
14879,Real World,54,Real World/Sneakers/00029.jpg,train
14880,Real World,54,Real World/Sneakers/00083.jpg,train
14881,Real World,54,Real World/Sneakers/00052.jpg,train
14882,Real World,54,Real World/Sneakers/00043.jpg,train
14883,Real World,54,Real World/Sneakers/00044.jpg,train
14884,Real World,54,Real World/Sneakers/00038.jpg,train
14885,Real World,54,Real World/Sneakers/00036.jpg,train
14886,Real World,54,Real World/Sneakers/00031.jpg,train
14887,Real World,54,Real World/Sneakers/00004.jpg,train
14888,Real World,54,Real World/Sneakers/00078.jpg,train
14889,Real World,54,Real World/Sneakers/00003.jpg,train
14890,Real World,54,Real World/Sneakers/00071.jpg,train
14891,Real World,54,Real World/Sneakers/00076.jpg,train
14892,Real World,54,Real World/Sneakers/00082.jpg,train
14893,Real World,54,Real World/Sneakers/00053.jpg,train
14894,Real World,54,Real World/Sneakers/00085.jpg,train
14895,Real World,54,Real World/Sneakers/00054.jpg,train
14896,Real World,54,Real World/Sneakers/00028.jpg,train
14897,Real World,54,Real World/Sneakers/00026.jpg,train
14898,Real World,54,Real World/Sneakers/00021.jpg,train
14899,Real World,54,Real World/Sneakers/00014.jpg,train
14900,Real World,54,Real World/Sneakers/00068.jpg,train
14901,Real World,54,Real World/Sneakers/00013.jpg,train
14902,Real World,54,Real World/Sneakers/00061.jpg,train
14903,Real World,54,Real World/Sneakers/00066.jpg,train
14904,Real World,54,Real World/Sneakers/00077.jpg,train
14905,Real World,54,Real World/Sneakers/00070.jpg,train
14906,Real World,54,Real World/Sneakers/00002.jpg,train
14907,Real World,54,Real World/Sneakers/00005.jpg,train
14908,Real World,54,Real World/Sneakers/00079.jpg,train
14909,Real World,54,Real World/Sneakers/00030.jpg,train
14910,Real World,54,Real World/Sneakers/00037.jpg,train
14911,Real World,54,Real World/Sneakers/00045.jpg,train
14912,Real World,54,Real World/Sneakers/00039.jpg,train
14913,Real World,54,Real World/Sneakers/00042.jpg,train
14914,Real World,55,Real World/Soda/00057.jpg,train
14915,Real World,55,Real World/Soda/00050.jpg,train
14916,Real World,55,Real World/Soda/00022.jpg,train
14917,Real World,55,Real World/Soda/00059.jpg,train
14918,Real World,55,Real World/Soda/00025.jpg,train
14919,Real World,55,Real World/Soda/00010.jpg,train
14920,Real World,55,Real World/Soda/00017.jpg,train
14921,Real World,55,Real World/Soda/00019.jpg,train
14922,Real World,55,Real World/Soda/00062.jpg,train
14923,Real World,55,Real World/Soda/00008.jpg,train
14924,Real World,55,Real World/Soda/00006.jpg,train
14925,Real World,55,Real World/Soda/00001.jpg,train
14926,Real World,55,Real World/Soda/00048.jpg,train
14927,Real World,55,Real World/Soda/00034.jpg,train
14928,Real World,55,Real World/Soda/00033.jpg,train
14929,Real World,55,Real World/Soda/00041.jpg,train
14930,Real World,55,Real World/Soda/00046.jpg,train
14931,Real World,55,Real World/Soda/00063.jpg,train
14932,Real World,55,Real World/Soda/00018.jpg,train
14933,Real World,55,Real World/Soda/00016.jpg,train
14934,Real World,55,Real World/Soda/00011.jpg,train
14935,Real World,55,Real World/Soda/00058.jpg,train
14936,Real World,55,Real World/Soda/00024.jpg,train
14937,Real World,55,Real World/Soda/00023.jpg,train
14938,Real World,55,Real World/Soda/00051.jpg,train
14939,Real World,55,Real World/Soda/00056.jpg,train
14940,Real World,55,Real World/Soda/00047.jpg,train
14941,Real World,55,Real World/Soda/00040.jpg,train
14942,Real World,55,Real World/Soda/00032.jpg,train
14943,Real World,55,Real World/Soda/00049.jpg,train
14944,Real World,55,Real World/Soda/00035.jpg,train
14945,Real World,55,Real World/Soda/00007.jpg,train
14946,Real World,55,Real World/Soda/00009.jpg,train
14947,Real World,55,Real World/Soda/00043.jpg,train
14948,Real World,55,Real World/Soda/00044.jpg,train
14949,Real World,55,Real World/Soda/00038.jpg,train
14950,Real World,55,Real World/Soda/00036.jpg,train
14951,Real World,55,Real World/Soda/00031.jpg,train
14952,Real World,55,Real World/Soda/00004.jpg,train
14953,Real World,55,Real World/Soda/00003.jpg,train
14954,Real World,55,Real World/Soda/00060.jpg,train
14955,Real World,55,Real World/Soda/00012.jpg,train
14956,Real World,55,Real World/Soda/00015.jpg,train
14957,Real World,55,Real World/Soda/00020.jpg,train
14958,Real World,55,Real World/Soda/00027.jpg,train
14959,Real World,55,Real World/Soda/00055.jpg,train
14960,Real World,55,Real World/Soda/00029.jpg,train
14961,Real World,55,Real World/Soda/00052.jpg,train
14962,Real World,55,Real World/Soda/00002.jpg,train
14963,Real World,55,Real World/Soda/00005.jpg,train
14964,Real World,55,Real World/Soda/00030.jpg,train
14965,Real World,55,Real World/Soda/00037.jpg,train
14966,Real World,55,Real World/Soda/00045.jpg,train
14967,Real World,55,Real World/Soda/00039.jpg,train
14968,Real World,55,Real World/Soda/00042.jpg,train
14969,Real World,55,Real World/Soda/00053.jpg,train
14970,Real World,55,Real World/Soda/00054.jpg,train
14971,Real World,55,Real World/Soda/00028.jpg,train
14972,Real World,55,Real World/Soda/00026.jpg,train
14973,Real World,55,Real World/Soda/00021.jpg,train
14974,Real World,55,Real World/Soda/00014.jpg,train
14975,Real World,55,Real World/Soda/00013.jpg,train
14976,Real World,55,Real World/Soda/00061.jpg,train
14977,Real World,56,Real World/Speaker/00047.jpg,train
14978,Real World,56,Real World/Speaker/00040.jpg,train
14979,Real World,56,Real World/Speaker/00032.jpg,train
14980,Real World,56,Real World/Speaker/00035.jpg,train
14981,Real World,56,Real World/Speaker/00049.jpg,train
14982,Real World,56,Real World/Speaker/00007.jpg,train
14983,Real World,56,Real World/Speaker/00075.jpg,train
14984,Real World,56,Real World/Speaker/00009.jpg,train
14985,Real World,56,Real World/Speaker/00072.jpg,train
14986,Real World,56,Real World/Speaker/00063.jpg,train
14987,Real World,56,Real World/Speaker/00064.jpg,train
14988,Real World,56,Real World/Speaker/00018.jpg,train
14989,Real World,56,Real World/Speaker/00016.jpg,train
14990,Real World,56,Real World/Speaker/00011.jpg,train
14991,Real World,56,Real World/Speaker/00024.jpg,train
14992,Real World,56,Real World/Speaker/00058.jpg,train
14993,Real World,56,Real World/Speaker/00023.jpg,train
14994,Real World,56,Real World/Speaker/00051.jpg,train
14995,Real World,56,Real World/Speaker/00080.jpg,train
14996,Real World,56,Real World/Speaker/00056.jpg,train
14997,Real World,56,Real World/Speaker/00073.jpg,train
14998,Real World,56,Real World/Speaker/00074.jpg,train
14999,Real World,56,Real World/Speaker/00008.jpg,train
15000,Real World,56,Real World/Speaker/00006.jpg,train
15001,Real World,56,Real World/Speaker/00001.jpg,train
15002,Real World,56,Real World/Speaker/00034.jpg,train
15003,Real World,56,Real World/Speaker/00048.jpg,train
15004,Real World,56,Real World/Speaker/00033.jpg,train
15005,Real World,56,Real World/Speaker/00041.jpg,train
15006,Real World,56,Real World/Speaker/00046.jpg,train
15007,Real World,56,Real World/Speaker/00057.jpg,train
15008,Real World,56,Real World/Speaker/00050.jpg,train
15009,Real World,56,Real World/Speaker/00081.jpg,train
15010,Real World,56,Real World/Speaker/00022.jpg,train
15011,Real World,56,Real World/Speaker/00025.jpg,train
15012,Real World,56,Real World/Speaker/00059.jpg,train
15013,Real World,56,Real World/Speaker/00010.jpg,train
15014,Real World,56,Real World/Speaker/00017.jpg,train
15015,Real World,56,Real World/Speaker/00065.jpg,train
15016,Real World,56,Real World/Speaker/00019.jpg,train
15017,Real World,56,Real World/Speaker/00062.jpg,train
15018,Real World,56,Real World/Speaker/00053.jpg,train
15019,Real World,56,Real World/Speaker/00028.jpg,train
15020,Real World,56,Real World/Speaker/00054.jpg,train
15021,Real World,56,Real World/Speaker/00026.jpg,train
15022,Real World,56,Real World/Speaker/00021.jpg,train
15023,Real World,56,Real World/Speaker/00068.jpg,train
15024,Real World,56,Real World/Speaker/00014.jpg,train
15025,Real World,56,Real World/Speaker/00013.jpg,train
15026,Real World,56,Real World/Speaker/00061.jpg,train
15027,Real World,56,Real World/Speaker/00066.jpg,train
15028,Real World,56,Real World/Speaker/00077.jpg,train
15029,Real World,56,Real World/Speaker/00070.jpg,train
15030,Real World,56,Real World/Speaker/00002.jpg,train
15031,Real World,56,Real World/Speaker/00079.jpg,train
15032,Real World,56,Real World/Speaker/00005.jpg,train
15033,Real World,56,Real World/Speaker/00030.jpg,train
15034,Real World,56,Real World/Speaker/00037.jpg,train
15035,Real World,56,Real World/Speaker/00039.jpg,train
15036,Real World,56,Real World/Speaker/00045.jpg,train
15037,Real World,56,Real World/Speaker/00042.jpg,train
15038,Real World,56,Real World/Speaker/00067.jpg,train
15039,Real World,56,Real World/Speaker/00060.jpg,train
15040,Real World,56,Real World/Speaker/00012.jpg,train
15041,Real World,56,Real World/Speaker/00069.jpg,train
15042,Real World,56,Real World/Speaker/00015.jpg,train
15043,Real World,56,Real World/Speaker/00020.jpg,train
15044,Real World,56,Real World/Speaker/00027.jpg,train
15045,Real World,56,Real World/Speaker/00029.jpg,train
15046,Real World,56,Real World/Speaker/00055.jpg,train
15047,Real World,56,Real World/Speaker/00052.jpg,train
15048,Real World,56,Real World/Speaker/00043.jpg,train
15049,Real World,56,Real World/Speaker/00038.jpg,train
15050,Real World,56,Real World/Speaker/00044.jpg,train
15051,Real World,56,Real World/Speaker/00036.jpg,train
15052,Real World,56,Real World/Speaker/00031.jpg,train
15053,Real World,56,Real World/Speaker/00078.jpg,train
15054,Real World,56,Real World/Speaker/00004.jpg,train
15055,Real World,56,Real World/Speaker/00003.jpg,train
15056,Real World,56,Real World/Speaker/00071.jpg,train
15057,Real World,56,Real World/Speaker/00076.jpg,train
15058,Real World,57,Real World/Spoon/00031.jpg,train
